0.8984166666666666,21290.760319409823
0.8984333333333333,21282.92092489667
0.89845,21275.094190773943
0.8984666666666666,21267.280078366668
0.8985,21259.47854916528
0.8985166666666666,21251.689564824712
0.8985166666666666,21243.913087163553
0.8985833333333333,21236.14907816308
0.89865,21228.39749996645
0.8987,21220.65831487778
0.8987333333333334,21212.931485361318
0.8988333333333334,21205.216974040544
0.89885,21197.514743697353
0.8988666666666667,21189.824757271137
0.8988833333333334,21182.14697785801
0.8989,21174.481368709945
0.8989333333333334,21166.82789323391
0.89895,21159.186514991063
0.8989666666666667,21151.557197695933
0.899,21143.939905215604
0.8990333333333334,21136.33460156885
0.89905,21128.741250925406
0.8990833333333333,21121.15981760511
0.8991,21113.590266077106
0.8991666666666667,21106.03256095909
0.8991833333333333,21098.486667016467
0.8992333333333333,21090.952549161626
0.8992666666666667,21083.430172453085
0.8993333333333333,21075.91950209483
0.8994,21068.420503435435
0.89945,21060.93314196735
0.8995,21053.45738332615
0.8995166666666666,21045.99319328978
0.8995166666666666,21038.540537777768
0.8995833333333333,21031.099382850534
0.8996,21023.669694708602
0.8996166666666666,21016.25143969193
0.8996333333333333,21008.844584279042
0.8996833333333333,21001.449095086537
0.8996833333333333,20994.06493886814
0.8997166666666667,20986.69208251407
0.8997666666666667,20979.330493050387
0.89985,20971.980137638187
0.8998666666666667,20964.640983572972
0.8998666666666667,20957.312998283913
0.8999,20949.996149333147
0.8999666666666667,20942.69040441514
0.8999833333333334,20935.39573135594
0.90005,20928.112098112553
0.9000833333333333,20920.83947277221
0.9001166666666667,20913.577823551717
0.9001333333333333,20906.327118796824
0.9001666666666667,20899.087326981495
0.9002833333333333,20891.858416707306
0.9003333333333333,20884.640356702734
0.9003833333333333,20877.433115822547
0.9004333333333333,20870.236663047148
0.9004833333333333,20863.05096748191
0.9005666666666666,20855.875998356612
0.9006,20848.711725024637
0.90065,20841.55811696252
0.9006833333333333,20834.415143769245
0.9007,20827.282775165575
0.90075,20820.160980993536
0.9008166666666667,20813.049731215673
0.9008666666666667,20805.948995914576
0.9009833333333334,20798.858745292164
0.9009833333333334,20791.778949669104
0.9010166666666667,20784.709579484246
0.9010333333333334,20777.650605293984
0.90105,20770.601997771704
0.9010666666666667,20763.56372770712
0.90115,20756.535766005774
0.9011666666666667,20749.518083688403
0.9011833333333333,20742.510651890363
0.9012166666666667,20735.513441861054
0.9012333333333333,20728.526424963344
0.9012666666666667,20721.54957267304
0.9012666666666667,20714.582856578243
0.9013166666666667,20707.626248378867
0.9013333333333333,20700.679719886008
0.9014,20693.743243021454
0.9014,20686.816789817098
0.90145,20679.90033241434
0.9015,20672.993843063676
0.9015666666666666,20666.097294124014
0.90165,20659.210658062228
0.9016666666666666,20652.333907452536
0.9016333333333333,20645.46701497607
0.9017,20638.60995342028
0.9017,20631.76269567839
0.9016833333333333,20624.92521474898
0.9017,20618.097483735288
0.9017166666666667,20611.279475844876
0.9017333333333334,20604.471164389026
0.9018,20597.672522782203
0.9018,20590.88352454162
0.9018333333333334,20584.104143286684
0.9018833333333334,20577.334352738497
0.9019333333333334,20570.57412671936
0.9019666666666667,20563.823439152322
0.9019666666666667,20557.082264060613
0.9019666666666667,20550.350575567205
0.9020166666666667,20543.628347894282
0.9020333333333334,20536.91555536283
0.9020666666666667,20530.212172392054
0.9021,20523.518173499
0.90215,20516.83353329799
0.90215,20510.15822650024
0.9022,20503.492227913277
